date, pm25, pm10, o3, no2, so2, co
2016/8/7, , 19, 16, 5, 17, 
2016/8/8, , 14, 21, 6, 16, 
2016/8/9, , 15, 17, 7, 17, 
2016/8/10, , 32, 15, 6, 17, 
2016/8/11, , 15, 35, 32, 6, 
2016/8/12, , 63, 41, 12, 6, 
2016/8/13, , 50, 44, 11, 4, 
2016/8/14, , 48, 42, 9, 5, 
2016/8/15, , 35, 35, 6, 4, 
2016/8/16, , 34, 29, 5, 3, 
2016/8/17, , 37, 30, 5, 4, 
2016/8/18, , 29, 28, 6, 4, 
2016/8/19, , 26, , , , 
2016/8/20, , 27, 10, 10, 4, 
2016/8/21, , 54, 23, 6, 3, 
2016/8/22, , 27, 36, 5, 4, 
2016/8/23, , 27, 34, 4, 3, 
2016/8/24, , 25, 33, 4, 4, 
2016/8/25, , 27, 40, 4, 4, 
2016/8/26, , 34, 48, 4, 5, 
2016/8/27, , 39, 38, 3, 3, 
2016/8/28, , 32, 38, 2, 3, 
2016/8/29, , 29, 41, 1, 3, 
2016/8/30, , 31, 47, 2, 4, 
2016/8/31, , 33, 40, 4, 3, 
2016/9/1, , 41, 25, 4, 3, 
2016/9/2, , 29, 31, 3, 3, 
2016/9/3, , 23, 32, 3, 3, 
2016/9/4, , 31, 24, 3, 3, 
2016/9/5, , 28, 16, 3, 3, 
2016/9/6, , 28, 31, 3, 3, 
2016/9/7, , 32, 38, 3, 3, 
2016/9/8, , 30, 34, 3, 3, 
2016/9/9, , 44, 32, 5, 4, 
2016/9/10, , 53, 41, 4, 3, 
2016/9/11, , 52, 24, 2, 3, 
2016/9/12, , 65, 32, 4, 3, 
2016/9/13, , 53, 57, 7, 11, 
2016/9/14, , 58, 34, 9, 3, 
2016/9/15, , 52, 33, 9, 3, 
2016/9/16, , 43, 33, 7, 3, 
2016/9/17, , 32, 34, 7, 3, 
2016/9/18, , 35, 35, 5, 3, 
2016/9/19, , 37, 31, 5, 3, 
2016/9/20, , 33, 26, 5, 3, 
2016/9/21, , 46, 16, 5, 3, 
2016/9/22, , 22, 23, 7, 3, 
2016/9/23, , 35, 31, 9, 4, 
2016/9/24, , 29, 42, 7, 3, 
2016/9/25, , 35, 36, 6, 3, 
2016/9/26, , 36, 22, 5, 3, 
2016/9/27, , 40, 12, 4, 3, 
2016/9/28, , 20, 15, 4, 3, 
2016/9/29, , 13, 18, 7, 3, 
2016/9/30, , 17, 18, 7, 3, 
2016/10/1, , 24, 26, 7, 4, 
2015/4/2, , 58, 55, 14, 23, 13
2015/4/3, , 61, 51, 14, 19, 11
2015/4/4, , 49, 49, 11, 17, 8
2015/4/5, , 54, 55, 11, 16, 8
2015/4/6, , 33, 63, 13, 18, 7
2015/4/7, , 45, 49, 12, 17, 6
2015/4/8, , 35, 58, 11, 17, 5
2015/4/9, , 40, 77, 12, 19, 10
2015/4/10, , 63, 48, 12, 19, 7
2015/4/11, , 53, 68, 12, 17, 5
2015/4/12, , 54, 50, 12, 17, 8
2015/4/13, , 47, 52, 13, 22, 10
2015/4/14, , 51, 51, 13, 18, 11
2015/4/15, , 50, 49, 13, 17, 8
2015/4/16, , 47, 43, 12, 20, 8
2015/4/17, , 54, 46, 13, 21, 11
2015/4/18, , 69, 38, 12, 21, 9
2015/4/19, , 60, 39, 12, 23, 6
2015/4/20, , 55, 20, 16, 23, 9
2015/4/21, , 77, , , , 
2015/1/2, , 64, 29, 11, 14, 
2015/1/3, , 64, 29, 11, 18, 
2015/1/4, , 65, 29, 10, 14, 
2015/1/5, , 85, 29, 10, 11, 
2015/1/6, , 53, 29, 14, 12, 
2015/1/7, , 41, 26, 13, 11, 
2015/1/8, , 48, 29, 14, 12, 
2015/1/9, , 44, 34, 19, 14, 
2015/1/10, , 50, 36, 18, 13, 
2015/1/12, , 77, 42, 24, 21, 
2015/1/13, , 83, 35, 21, 17, 
2015/1/14, , 84, 37, 17, 17, 
2015/1/15, , 95, 40, 18, 23, 
2015/1/16, , 99, 37, 14, 19, 17
2015/1/17, , 65, 32, 16, 25, 16
2015/1/18, , 85, 30, 13, 15, 9
2015/1/19, , 68, 32, 18, 19, 14
2015/1/20, , 91, 34, 23, 19, 19
2015/1/21, , 77, 110, 21, 17, 16
2015/1/22, , 70, 118, 22, 16, 17
2015/1/23, , 54, 43, 20, 21, 18
2015/1/24, , 62, 44, 17, 15, 13
2015/1/25, , 47, 36, 17, 14, 16
2015/1/26, , 43, 36, 17, 14, 12
2015/1/27, , 52, 35, 17, 14, 10
2015/1/28, , 45, 38, 16, 15, 10
2015/1/29, , 52, 31, 16, 14, 11
2015/1/30, , 42, 38, 14, 13, 11
2015/1/31, , 50, 43, 16, 14, 14
2015/2/1, , 45, 32, 15, 15, 13
2015/2/2, , 45, 44, 14, 13, 12
2015/2/3, , 52, 28, 14, 13, 13
2015/2/4, , 30, 40, 15, 25, 17
2015/2/5, , 54, 40, 15, 14, 8
2015/2/6, , 62, 39, 15, 13, 10
2015/2/7, , 44, 34, 16, 19, 15
2015/2/8, , 56, 49, 18, 20, 16
2015/2/9, , 65, 33, 15, 17, 11
2015/2/10, , 74, 40, 16, 17, 14
2015/2/11, , 54, 48, 17, 18, 15
2015/2/12, , 58, 44, 15, 14, 14
2015/2/13, , 43, 40, 15, 12, 13
2015/2/14, , 27, 42, 18, 12, 14
2015/2/15, , 24, 43, 17, 14, 16
2015/2/16, , 29, 33, 16, 13, 17
2015/2/17, , 32, 43, 16, 21, 22
2015/2/18, , 54, 48, 17, 20, 21
2015/2/19, , 57, 54, 20, 26, 21
2015/2/20, , 46, 49, 21, 16, 19
2015/2/21, , 55, 52, 21, 18, 20
2015/2/22, , 63, 53, 20, 17, 21
2015/2/23, , 62, 40, 17, 17, 11
2015/2/24, , 63, 65, 18, 18, 11
2015/2/25, , 54, 44, 17, 17, 11
2015/2/26, , 65, 36, 15, 17, 11
2015/2/27, , 62, 46, 16, 16, 10
2015/2/28, , 49, 44, 15, 16, 10
2015/3/1, , 50, 64, 16, 20, 11
2015/3/2, , 58, 65, 16, 17, 10
2015/3/3, , 54, 42, 13, 19, 12
2015/3/4, , 59, 40, 12, 20, 12
2015/3/5, , 66, 39, 10, 21, 10
2015/3/6, , 75, 43, 10, 16, 9
2015/3/7, , 50, 52, 10, 16, 10
2015/3/8, , 52, 46, 11, 17, 11
2015/3/9, , 41, 33, 12, 17, 12
2015/3/10, , 40, 31, 12, 17, 12
2015/3/11, , 23, 35, 11, 16, 12
2015/3/12, , 17, 40, 12, 18, 13
2015/3/13, , 31, 30, 11, 17, 13
2015/3/14, , 38, 22, 11, 16, 14
2015/3/15, , 18, 34, 10, 16, 11
2015/3/16, , 6, 39, 10, 17, 12
2015/3/17, , 18, 34, 11, 16, 13
2015/3/18, , 30, 38, 12, 19, 16
2015/3/19, , 55, 37, 12, 22, 14
2015/3/20, , 54, 36, 12, 19, 13
2015/3/21, , 53, 37, 12, 18, 12
2015/3/22, , 44, 42, 11, 22, 12
2015/3/23, , 42, 48, 12, 18, 11
2015/3/24, , 42, 43, 11, 17, 11
2015/3/25, , 43, 35, 12, 17, 12
2015/3/26, , 43, 36, 11, 19, 15
2015/3/27, , 47, 42, 11, 17, 10
2015/3/28, , 39, 40, 11, 16, 10
2015/3/29, , 23, 46, 12, 17, 12
2015/3/30, , 40, 49, 12, 17, 10
2015/3/31, , 39, 51, 13, 18, 11
2015/4/1, , 47, 50, 13, 19, 11
2014/10/2, , 43, 24, 12, , 
2014/10/3, , 39, 27, 10, , 
2014/10/4, , 29, 32, 10, , 
2014/10/5, , 26, 21, 10, , 
2014/10/6, , 28, 33, 10, , 
2014/10/7, , 37, 23, 9, , 
2014/10/8, , 34, 25, 9, , 
2014/10/9, , 43, 33, 9, , 
2014/10/10, , 48, 33, 8, , 
2014/10/11, , 48, 39, 7, , 
2014/10/12, , 48, 46, 11, , 
2014/10/13, , 41, 56, 14, , 
2014/10/14, , 67, 33, 8, , 1
2014/10/15, , 55, 32, 9, , 2
2014/10/16, , 48, 30, 11, , 4
2014/10/17, , 57, 29, 9, , 4
2014/10/18, , 47, 28, 8, , 2
2014/10/19, , 38, 22, 7, , 2
2014/10/20, , 30, 25, 7, , 3
2014/10/21, , 34, 22, 7, , 2
2014/10/22, , 40, 27, 7, , 2
2014/10/23, , 43, 26, 7, , 3
2014/10/24, , 45, 25, 8, , 2
2014/10/25, , 49, 32, 7, , 2
2014/10/26, , 45, 28, 8, , 3
2014/10/27, , 50, 35, 11, , 6
2014/10/28, , 63, 47, 12, , 7
2014/10/29, , 88, 35, 9, , 4
2014/10/30, , 54, 40, 7, , 3
2014/10/31, , 59, 36, 6, , 3
2014/11/1, , 72, 40, 6, , 2
2014/11/2, , 59, 47, 6, , 3
2014/11/3, , 45, 45, 7, , 5
2014/11/4, , 46, 42, 7, , 6
2014/11/5, , 53, 34, 7, , 7
2014/11/6, , 60, 47, 8, , 7
2014/11/7, , 67, 48, 7, , 6
2014/11/8, , 64, 32, 6, , 5
2014/11/9, , 55, 30, 6, , 3
2014/11/10, , 69, 35, 7, , 7
2014/11/11, , 51, 28, 6, , 8
2014/11/12, , 33, 29, 5, , 8
2014/11/13, , 33, 32, 6, , 8
2014/11/14, , 51, 31, 6, , 7
2014/11/15, , 49, 35, 6, , 9
2014/11/16, , 61, 27, 6, , 7
2014/11/17, , 57, 26, 5, , 8
2014/11/18, , 55, 31, 10, , 9
2014/11/19, , 67, 27, 13, , 9
2014/11/20, , 76, 27, 12, , 7
2014/11/21, , 57, 29, 12, , 8
2014/11/22, , 66, 27, 9, , 7
2014/11/23, , 58, 25, 9, , 8
2014/11/24, , 54, 22, 11, , 15
2014/11/25, , 86, 28, , , 9
2014/11/26, , 87, 18, 8, , 6
2014/11/27, , 62, 14, 7, , 5
2014/11/28, , 90, 43, 9, 17, 8
2014/11/29, , 61, 30, 9, 19, 13
2014/11/30, , 76, 47, 11, 30, 17
2014/12/1, , 97, 84, 9, 17, 8
2014/12/2, , 69, 110, 7, 12, 7
2014/12/3, , 70, 110, 7, 13, 7
2014/12/4, , 53, , 8, 17, 13
2014/12/5, , 88, 39, 10, 20, 15
2014/12/6, , 88, 36, 7, 14, 8
2014/12/7, , 63, 31, 6, 12, 7
2014/12/8, , 81, 25, 6, 12, 7
2014/12/9, , 67, 30, 7, 13, 5
2014/12/10, , 47, 28, 12, 14, 11
2014/12/11, , 68, 29, 12, 16, 12
2014/12/12, , 74, 36, 11, 13, 8
2014/12/13, , 57, 37, 11, 13, 11
2014/12/14, , 49, 37, 11, 15, 11
2014/12/15, , 44, 41, 12, 20, 14
2014/12/16, , 68, 41, 12, 15, 6
2014/12/17, , 52, 40, 12, 14, 3
2014/12/18, , 59, 39, 13, 15, 5
2014/12/19, , 79, 33, 13, 20, 7
2014/12/20, , 86, 32, 12, 17, 5
2014/12/21, , 76, 27, 11, 17, 3
2014/12/22, , 65, 30, 12, 24, 5
2014/12/23, , 79, 23, 11, 21, 6
2014/12/24, , 83, 25, 11, 29, 
2014/12/25, , 71, 26, 10, 14, 
2014/12/26, , 55, 22, 11, 13, 
2014/12/27, , 42, 29, 11, 16, 
2014/12/28, , 66, 27, 11, 24, 
2014/12/29, , 77, , , , 
2014/9/23, , 30, 27, 7, , 
2014/9/24, , 31, 32, 8, , 
2014/9/25, , 35, 30, 8, , 
2014/9/26, , 36, 31, 8, , 
2014/9/27, , 37, 30, 8, , 
2014/9/28, , 33, 28, 7, , 
2014/9/29, , 49, 27, 8, , 
2014/9/30, , 31, 28, 10, , 
2014/10/1, , 37, 33, 15, , 
2024/11/18, , , 28, 13, 5, 5
2024/12/17, , , 34, 14, 6, 5
2018/4/16, , , 59, 15, , 25
2016/7/27, , , 28, 9, 18, 
2016/8/1, , , 29, 7, 17, 
2015/1/1, , , 48, 11, 15, 
2015/1/11, , , 36, 18, 17, 
2014/9/22, , , 31, 9, , 
