date, pm25, pm10, o3, no2, so2, co
2024/9/5, , 38, , 14, , 
2024/9/6, , 42, , 11, , 
2024/9/7, , 31, , 8, , 
2024/9/8, , 40, , 7, , 
2024/9/9, , 61, , 13, , 
2024/9/10, , 45, , 10, , 
2024/9/11, , 25, , 8, , 
2024/9/12, , 20, , 12, , 
2024/9/13, , 29, , 16, , 
2024/9/14, , 28, , 12, , 
2024/9/15, , 30, , 8, , 
2024/9/16, , 35, , 10, , 
2024/9/17, , 29, , 14, , 
2024/9/18, , 40, , 15, , 
2024/9/19, , 29, , 11, , 
2024/9/20, , 32, , 13, , 
2024/9/21, , 26, , 11, , 
2024/9/22, , 23, , 9, , 
2024/9/23, , 22, , 12, , 
2024/9/24, , 11, , 11, , 
2024/4/22, , 47, 12, 37, , 
2024/6/10, , 53, 35, 10, , 
2024/1/30, , 58, 15, 19, , 
2023/10/22, , 42, 46, 17, , 
2023/10/23, , 44, 34, 19, , 
2023/10/24, , 44, 25, 20, , 
2023/11/26, , 39, 11, 19, , 
2023/4/10, , 38, 34, 24, , 
2023/4/15, , 37, 45, 19, , 
2023/4/16, , 38, 58, 15, , 
2023/4/17, , 45, 41, 21, , 
2023/4/18, , 39, 56, 19, , 
2023/4/19, , 48, 62, 22, , 
2023/4/20, , 48, 51, 24, , 
2023/4/21, , 42, 46, 21, , 
2023/4/22, , 56, 54, 20, , 
2023/4/23, , 44, 44, 15, , 
2023/4/24, , 33, 42, 11, , 
2023/4/27, , 58, 63, 20, , 
2023/4/28, , 48, 65, 21, , 
2023/4/29, , 47, 58, 18, , 
2023/4/30, , 43, 67, 13, , 
2023/5/1, , 39, 58, 14, , 
2023/5/2, , 48, 48, 16, , 
2023/5/3, , 54, 74, 21, , 
2023/5/4, , 54, 78, 17, , 
2023/5/5, , 52, 65, 26, , 
2023/5/6, , 46, 89, 24, , 
2023/5/7, , 40, 84, 19, , 
2023/5/8, , 40, 49, 29, , 
2023/5/9, , 38, 42, 25, , 
2023/5/10, , 39, 48, 20, , 
2023/5/11, , 51, 54, 22, , 
2023/5/12, , 43, 54, 30, , 
2023/6/4, , 33, 48, 11, , 
2023/6/5, , 40, 47, 17, , 
2023/6/6, , 38, 58, 17, , 
2023/6/7, , 38, 56, 24, , 
2023/2/27, , 40, 28, 13, , 10
2023/3/13, , 37, 28, 17, , 5
2022/10/12, , 27, 39, 16, , 5
2022/11/24, , 45, 9, 31, , 16
2022/7/18, , 33, 40, 3, 5, 11
2022/8/22, , 30, 34, 19, 1, 6
2022/6/13, , 34, 44, 21, 3, 12
2022/1/3, , 61, 21, 18, 1, 10
2022/2/5, , 41, 8, 12, 1, 11
2022/3/7, , 59, 28, 22, 2, 7
2021/11/2, , 33, 15, 21, 12, 8
2021/12/2, , 35, 37, 19, 5, 12
2021/7/22, , 21, 37, 13, 4, 3
2021/8/20, , 23, 20, 8, 3, 2
2021/4/21, , 76, 42, 18, 3, 9
2021/4/25, , 64, 45, 12, 2, 8
2021/5/6, , 32, 38, 19, 3, 9
2021/5/11, , 30, 26, 16, 2, 9
2021/5/18, , 39, 52, 13, 3, 12
2021/5/25, , 45, 43, 16, 5, 12
2021/5/31, , 40, 35, 14, 3, 12
2021/6/3, , 19, 21, 21, 1, 
2021/6/17, , 23, 38, 12, 4, 8
2021/1/6, , 43, 24, 14, 1, 5
2021/1/21, , 53, 13, 19, 1, 12
2020/10/9, , 42, 29, 27, 6, 7
2020/10/18, , 27, 29, , , 
2020/11/21, , 43, 24, 19, 4, 9
2020/11/25, , 68, 18, 35, 4, 13
2020/12/28, , 46, 42, 21, 2, 5
2020/7/9, , 16, 31, 15, 3, 6
2020/8/9, , 17, 21, , 4, 3
2020/8/10, , 26, 31, 23, 5, 5
2020/4/1, , 49, 45, 9, 3, 9
2020/1/8, , 64, 40, 26, 2, 12
2020/3/19, , 36, 27, 18, 2, 10
2019/9/2, , 32, 40, 13, 17, 8
2019/3/3, , 49, 44, 14, 4, 5
2019/3/18, , 52, , 12, , 
2018/7/1, , 48, 37, 11, 5, 9
2018/7/5, , 43, 38, 14, 4, 8
2018/7/6, , 32, 26, 14, 5, 7
2018/6/14, , 18, 6, 15, 7, 7
2018/6/25, , 31, 28, 18, 4, 10
2018/1/7, , 56, 44, 26, 5, 10
2017/11/27, , 50, 21, 33, 7, 13
2017/12/5, , 65, 39, 36, 8, 11
2017/7/3, , 25, 19, 24, 6, 9
2017/8/31, , 27, 14, 27, 6, 12
2017/9/10, , 20, 23, 18, 3, 9
2017/3/7, , 58, 55, 26, 6, 24
2017/3/30, , 46, 28, 17, , 7
2016/10/2, , 27, 20, 19, 10, 9
2016/10/3, , 29, 20, 19, 10, 9
2016/10/4, , 25, 21, 18, 10, 9
2016/10/5, , 29, 17, 16, 11, 10
2016/10/6, , 36, 17, 18, 11, 9
2016/10/7, , 34, 19, 20, 15, 9
2016/10/8, , 37, 24, 19, 11, 7
2016/10/9, , 30, 19, 16, 11, 6
2016/10/10, , 15, 19, 12, 9, 5
2016/10/11, , 34, 17, 24, 11, 9
2016/10/12, , 45, 23, 23, 15, 9
2016/10/13, , 43, 26, 22, 17, 8
2016/10/14, , 28, 22, 20, 10, 7
2016/10/15, , 38, 26, 24, 17, 9
2016/10/16, , 41, 32, 27, 12, 8
2016/10/17, , 42, 35, 27, 12, 7
2016/10/18, , 38, 27, 24, 13, 9
2016/10/19, , 31, 27, 22, 9, 11
2016/10/20, , 21, 5, 16, 7, 7
2016/10/25, , 31, 19, 28, 16, 11
2016/10/26, , 32, 17, 20, 10, 9
2016/7/2, , 31, 38, 23, 10, 7
2016/7/3, , 23, 38, 18, 10, 6
2016/7/4, , 23, 37, 25, 13, 10
2016/7/5, , 28, 34, 21, 12, 7
2016/7/6, , 25, 39, 24, 10, 8
2016/7/7, , 23, 27, 20, 10, 9
2016/7/8, , 36, 54, 26, 12, 9
2016/7/9, , 37, 52, 24, 10, 8
2016/7/10, , 31, 36, 17, 9, 7
2016/7/11, , 37, 15, 17, 12, 9
2016/7/12, , 26, 20, 13, 9, 9
2016/7/13, , 20, 40, 20, 11, 10
2016/7/14, , 38, 28, 14, 9, 8
2016/7/15, , 20, 41, 15, 9, 8
2016/7/16, , 48, 48, 21, 9, 9
2016/7/17, , 51, 43, 15, 13, 8
2016/7/18, , 23, 36, 19, 8, 10
2016/7/19, , 23, 40, 16, 8, 7
2016/7/20, , 20, 53, 13, 8, 6
2016/7/21, , 21, 40, 16, 8, 8
2016/7/22, , 19, 49, 14, 10, 7
2016/7/23, , 19, 29, 11, 8, 7
2016/7/24, , 9, 44, 13, 8, 6
2016/7/25, , 20, 63, 16, 9, 7
2016/7/26, , 31, 55, 16, 9, 8
2016/7/27, , 20, 51, 24, 11, 10
2016/7/28, , 43, 34, 18, 13, 9
2016/7/29, , 25, 38, 15, 12, 7
2016/7/30, , 30, 54, 17, 10, 8
2016/7/31, , 36, 41, 13, 9, 7
2016/8/1, , 19, 50, 14, 11, 9
2016/8/2, , 35, 51, 17, 14, 7
2016/8/3, , 29, 51, 20, 11, 9
2016/8/4, , 35, 45, 16, 12, 7
2016/8/5, , 27, 16, 13, 20, 7
2016/8/6, , 35, 17, 9, 11, 6
2016/8/7, , 15, 17, 9, 9, 8
2016/8/8, , 49, 17, 16, 10, 10
2016/8/9, , 20, 18, 15, 10, 9
2016/8/10, , 29, 23, 16, 10, 9
2016/8/11, , 22, 30, 20, 10, 10
2016/8/12, , 38, 36, 28, 12, 11
2016/8/13, , 35, 34, 25, 11, 9
2016/8/14, , 38, 36, 20, 10, 8
2016/8/15, , 45, 34, 23, 12, 8
2016/8/16, , 42, 26, 17, 10, 7
2016/8/17, , 28, 20, 11, 10, 10
2016/8/18, , 19, 19, 11, 9, 8
2016/8/19, , 17, 19, 15, 11, 8
2016/8/20, , 24, 25, 21, 11, 10
2016/8/21, , 26, 22, 15, 12, 8
2016/8/22, , 26, 27, 13, 12, 12
2016/8/23, , 29, 27, 22, 10, 9
2016/8/24, , 32, 25, 16, 10, 9
2016/8/25, , 21, 29, 21, 11, 9
2016/8/26, , 29, 27, 26, 11, 13
2016/8/27, , 42, 34, 24, 11, 11
2016/8/28, , 79, 35, 21, 9, 10
2016/8/29, , 26, 34, 25, 10, 12
2016/8/30, , 38, 35, 24, 10, 11
2016/8/31, , 34, 31, 24, 13, 10
2016/9/1, , 77, 26, 17, 10, 8
2016/9/2, , 35, 26, 19, 14, 10
2016/9/3, , 32, 23, 19, 9, 8
2016/9/4, , 20, 15, 10, 8, 7
2016/9/5, , 12, 12, 11, 9, 8
2016/9/6, , 18, 17, 22, 11, 10
2016/9/7, , 26, 29, 23, 9, 8
2016/9/8, , 36, 31, 22, 9, 8
2016/9/9, , 43, 23, 21, 11, 9
2016/9/10, , 45, 31, 24, 10, 9
2016/9/11, , 50, 28, 19, 16, 7
2016/9/12, , 42, 14, 16, 13, 5
2016/9/13, , 35, , , , 
2016/9/29, , 93, 10, 16, 10, 9
2016/9/30, , 37, 18, 12, 10, 6
2016/10/1, , 28, 20, 19, 10, 10
2016/5/18, , 44, 36, 29, 8, 11
2016/5/19, , 46, 35, 26, 9, 10
2016/5/20, , 49, 40, 25, 9, 8
2016/5/21, , 45, 50, 27, 9, 9
2016/5/22, , 52, 40, 21, 9, 7
2016/5/23, , 40, 35, 25, 9, 9
2016/5/24, , 44, 16, 26, 11, 11
2016/5/25, , 38, 48, 28, 9, 9
2016/5/26, , 44, 38, 24, 9, 6
2016/5/27, , 42, 36, 25, 9, 7
2016/5/28, , 45, 67, 22, 10, 7
2016/5/29, , 40, 51, 17, 10, 6
2016/5/30, , 36, 51, 23, 11, 8
2016/5/31, , 43, 44, 27, 8, 10
2016/6/1, , 44, 31, 19, 8, 8
2016/6/2, , 42, 46, 17, 7, 6
2016/6/3, , 35, 36, 25, 9, 9
2016/6/4, , 32, 55, 31, 11, 12
2016/6/5, , 40, 51, 25, 10, 8
2016/6/6, , 30, 45, 23, 10, 9
2016/6/7, , 28, 39, 34, 9, 11
2016/6/8, , 29, 53, 40, 9, 12
2016/6/9, , 39, 55, 27, 9, 9
2016/6/10, , 38, 50, 27, 9, 9
2016/6/11, , 41, 37, 24, 11, 9
2016/6/12, , 25, 34, 23, 10, 10
2016/6/13, , 26, 25, 23, 11, 11
2016/6/14, , 33, 28, 22, 9, 9
2016/6/15, , 20, 21, 17, 7, 10
2016/6/16, , 15, 32, 18, 8, 9
2016/6/17, , 21, 44, 17, 10, 7
2016/6/18, , 24, 48, 23, 12, 9
2016/6/19, , 36, 44, 18, 8, 7
2016/6/20, , 23, 28, 17, 13, 7
2016/6/21, , 20, 29, 19, 12, 10
2016/6/22, , 21, 39, 20, 8, 9
2016/6/23, , 24, 45, 28, 9, 12
2016/6/24, , 29, 45, 27, 9, 10
2016/6/25, , 38, 34, 32, 10, 11
2016/6/26, , 34, 37, 25, 10, 10
2016/6/27, , 21, 27, 14, 10, 9
2016/6/28, , 18, 49, 19, 9, 7
2016/6/29, , 28, 45, 22, 9, 7
2016/6/30, , 28, 41, 24, 11, 9
2016/7/1, , 25, 37, 29, 12, 11
2016/1/5, , 35, , , , 
2016/1/15, , 12, 30, 31, 14, 18
2016/1/16, , 38, 23, 36, 14, 20
2016/1/17, , 55, 30, 30, 10, 12
2016/1/18, , 42, 19, 30, 9, 12
2016/1/19, , 46, 30, 32, 13, 12
2016/1/20, , 49, 26, 33, 12, 13
2016/1/21, , 64, 35, 30, 11, 12
2016/1/22, , 50, 51, 36, 13, 11
2016/1/23, , 87, 44, 37, 10, 11
2016/1/24, , 54, 46, 34, 9, 11
2016/1/25, , 54, 30, 38, 11, 15
2016/1/26, , 63, 23, 20, 8, 6
2016/1/27, , 48, 30, 18, 9, 10
2016/1/28, , 55, 31, 28, 10, 10
2016/1/29, , 44, 25, 51, 22, 19
2016/1/30, , 82, 23, 31, 12, 15
2016/1/31, , 69, 16, 31, 7, 9
2016/2/1, , 36, 3, 30, 7, 12
2016/2/2, , 70, , , , 
2016/2/5, , 55, 42, 30, 9, 13
2016/2/6, , 56, 47, 31, 10, 10
2016/2/7, , 58, 34, 27, 6, 8
2016/2/8, , 46, 35, 33, 15, 10
2016/2/9, , 63, 30, 33, 22, 11
2016/2/10, , 65, 29, 33, 16, 11
2016/2/11, , 68, 40, 31, 12, 12
2016/2/12, , 56, 43, 36, 10, 13
2016/2/13, , 60, 40, 33, 13, 11
2016/2/14, , 59, 48, 31, 7, 10
2016/2/15, , 60, 45, 33, 8, 13
2016/2/16, , 62, 56, 45, 11, 17
2016/2/17, , 74, 39, 33, 9, 13
2016/2/18, , 58, 45, 48, 11, 19
2016/2/19, , 77, 46, 45, 12, 16
2016/2/20, , 73, 40, 32, 11, 11
2016/2/21, , 58, , , , 
2015/10/3, , 41, 46, 26, 11, 7
2015/10/4, , 42, 47, 26, 11, 8
2015/10/5, , 46, 23, 29, 11, 12
2015/10/6, , 44, 29, 26, 12, 8
2015/10/7, , 43, 29, 23, 11, 9
2015/10/8, , 45, 40, 31, 11, 11
2015/10/9, , 50, 29, 31, 12, 14
2015/10/10, , 50, 37, 24, 11, 7
2015/10/11, , 35, 37, 17, 13, 5
2015/10/12, , 37, 25, 17, 11, 8
2015/10/13, , 35, 26, 23, 20, 9
2015/10/14, , 41, 19, 23, 15, 8
2015/10/15, , 39, 25, 20, 20, 6
2015/10/16, , 34, 30, 20, 15, 7
2015/10/17, , 41, 19, 15, 10, 5
2015/10/18, , 23, 26, 15, 11, 5
2015/10/19, , 18, 31, 21, 12, 8
2015/10/20, , 31, 31, 29, 17, 10
2015/10/21, , 49, 27, 32, 15, 13
2015/10/22, , 50, 23, 19, 11, 10
2015/10/23, , 28, 10, 11, 9, 8
2015/10/24, , 20, 20, 10, 8, 4
2015/10/25, , 13, 23, 16, 8, 7
2015/10/26, , 24, 13, 18, 10, 13
2015/10/27, , 30, 17, 16, 9, 11
2015/10/28, , 32, 12, 15, 8, 10
2015/10/29, , 24, 14, 19, 9, 11
2015/10/30, , 28, 11, 15, 8, 11
2015/10/31, , 28, 9, 13, 8, 9
2015/11/1, , 16, 21, 16, 8, 10
2015/11/2, , 28, 15, 14, 8, 7
2015/11/3, , 22, 15, 14, 9, 10
2015/11/4, , 31, 27, 25, 9, 11
2015/11/5, , 35, 28, 26, 10, 11
2015/11/6, , 43, 24, 25, 11, 10
2015/11/7, , 43, 24, 21, 12, 6
2015/11/8, , 40, 17, 17, 11, 6
2015/11/9, , 28, 22, 21, 9, 8
2015/11/10, , 31, 21, 23, 12, 8
2015/11/11, , 39, 32, 28, 11, 9
2015/11/12, , 47, 31, 33, 12, 12
2015/11/13, , 53, 20, 25, 9, 9
2015/11/14, , 36, 12, 18, 8, 6
2015/11/15, , 20, 27, 20, 9, 6
2015/11/16, , 24, 27, 21, 9, 7
2015/11/17, , 32, 20, 26, 9, 10
2015/11/18, , 47, 18, 26, 10, 10
2015/11/19, , 43, 27, 34, 12, 11
2015/11/20, , 57, 21, 28, 11, 10
2015/11/21, , 54, 25, 27, 11, 8
2015/11/22, , 86, 22, 21, 10, 5
2015/11/23, , 33, 19, 25, 10, 10
2015/11/24, , 40, 17, 29, 10, 12
2015/11/25, , 41, 22, 30, 12, 11
2015/11/26, , 50, 25, 29, 10, 11
2015/11/27, , 51, 19, 18, 10, 9
2015/11/28, , 36, 24, 28, 11, 9
2015/11/29, , 43, 25, 24, 13, 5
2015/11/30, , 41, 28, 36, 13, 13
2015/12/1, , 60, 20, 32, 11, 14
2015/12/2, , 58, 23, 30, 11, 13
2015/12/3, , 55, 21, 20, 8, 9
2015/12/4, , 44, 21, 17, 8, 9
2015/12/5, , 29, 24, 23, 9, 11
2015/12/6, , 39, 23, 23, 9, 10
2015/12/7, , 45, 20, 28, 10, 11
2015/12/8, , 57, 20, 25, 10, 11
2015/12/9, , 57, 22, 23, 9, 9
2015/12/10, , 45, 25, 32, 12, 14
2015/12/11, , 63, 26, 30, 12, 15
2015/12/12, , 61, 18, 22, 9, 12
2015/12/13, , 55, 15, 13, 8, 7
2015/12/14, , 28, 10, 18, 9, 11
2015/12/15, , 38, 22, 22, 9, 11
2015/12/16, , 49, 18, 23, 11, 12
2015/12/17, , 44, 17, 19, 11, 13
2015/12/18, , 50, 16, 24, 11, 13
2015/12/19, , 51, 16, 23, 11, 13
2015/12/20, , 55, 18, 22, 10, 12
2015/12/21, , 46, 21, 31, 11, 15
2015/12/22, , 54, 20, 27, 10, 10
2015/12/23, , 57, 13, 29, 11, 17
2015/12/24, , 56, 18, 23, 11, 14
2015/12/25, , 52, 22, 21, 12, 13
2015/12/26, , 109, 21, 15, 10, 8
2015/12/27, , 40, 21, 12, 9, 6
2015/12/28, , 43, 22, 24, 11, 12
2015/12/29, , 43, 18, 20, 10, 10
2015/12/30, , 48, 19, 22, 12, 13
2015/12/31, , 47, 21, 28, 13, 15
2016/1/1, , 56, , , , 
2016/1/4, , 31, 15, 9, 10, 8
2015/4/2, , 46, 43, , 7, 11
2015/4/3, , 47, 53, , 7, 8
2015/4/4, , 39, 63, , 6, 7
2015/4/5, , 35, 53, , 9, 7
2015/4/6, , 42, 42, , 8, 10
2015/4/7, , 46, 46, , 9, 10
2015/4/8, , 45, 52, , 9, 10
2015/4/9, , 55, 49, , 7, 9
2015/4/10, , 52, 52, , 8, 9
2015/4/11, , 53, 39, , 8, 11
2015/4/12, , 51, , , , 
2015/4/21, , 58, 29, , 8, 12
2015/4/22, , 62, 34, , 10, 10
2015/4/23, , 77, 36, , 8, 9
2015/4/24, , 57, 34, , 6, 8
2015/4/25, , 57, 44, , 8, 9
2015/4/26, , 57, 56, , 7, 7
2015/4/27, , 60, 40, , 10, 10
2015/4/28, , 61, 37, , 9, 9
2015/4/29, , 97, 30, , 6, 8
2015/4/30, , 46, 38, , 6, 9
2015/5/1, , 43, 40, , 7, 7
2015/5/2, , 39, 32, , 9, 12
2015/5/3, , 51, 46, , 7, 9
2015/5/4, , 341, 40, , 7, 9
2015/5/5, , 45, 46, , 8, 9
2015/5/6, , 260, 47, , 9, 13
2015/5/7, , 51, , 32, 9, 12
2015/5/8, , 45, 41, 27, 8, 27
2015/5/9, , 31, 44, 28, 8, 8
2015/5/10, , 32, 9, 26, 9, 
2015/5/11, , 31, 29, 37, 11, 14
2015/5/12, , 54, 37, 23, 9, 9
2015/5/13, , 34, 35, 26, 10, 9
2015/5/14, , 31, 32, 18, 8, 7
2015/5/15, , 314, , , , 
2015/5/19, , 33, 42, 29, 8, 12
2015/5/20, , 44, 32, 23, 8, 9
2015/5/21, , 32, 49, 31, 10, 13
2015/5/22, , 43, 31, 18, 8, 6
2015/5/23, , 137, 38, 23, 8, 10
2015/5/24, , 34, 32, 24, 7, 9
2015/5/25, , 29, 30, 31, 9, 13
2015/5/26, , 33, 28, 27, 10, 11
2015/5/27, , 40, 22, 28, 9, 11
2015/5/28, , 39, 25, 25, 10, 9
2015/5/29, , 29, 23, 26, 9, 9
2015/5/30, , 36, 26, 24, 11, 9
2015/5/31, , 37, 24, 26, 11, 9
2015/6/1, , 29, 30, 27, 8, 10
2015/6/2, , 35, 28, 35, 11, 11
2015/6/3, , 46, , , , 
2015/6/5, , 50, 21, 16, 6, 5
2015/6/6, , 33, , , , 
2015/1/2, , 59, 25, , 10, 9
2015/1/3, , 33, 22, , 10, 9
2015/1/4, , 38, 32, , 10, 9
2015/1/5, , 40, 20, , 13, 8
2015/1/6, , 34, 22, , 12, 9
2015/1/7, , 161, 30, , 10, 8
2015/1/8, , 43, 30, , 9, 9
2015/1/9, , 33, 25, , 10, 13
2015/1/10, , 48, 27, , 10, 12
2015/1/11, , 46, 44, , 9, 9
2015/1/12, , 40, 39, , 12, 15
2015/1/13, , 55, 38, , 11, 13
2015/1/14, , 57, 44, , 11, 13
2015/1/15, , 60, 40, , 11, 12
2015/1/16, , 57, 37, , 11, 15
2015/1/17, , 56, 55, , 11, 11
2015/1/18, , 52, 75, , 13, 11
2015/1/19, , 57, 37, , 13, 11
2015/1/20, , 103, 57, , 11, 11
2015/1/21, , 63, 43, , 10, 11
2015/1/22, , 64, 36, , 11, 11
2015/1/23, , 58, 34, , 10, 10
2015/1/24, , 59, 28, , 10, 11
2015/1/25, , 46, 37, , 11, 10
2015/1/26, , 45, 43, , 17, 10
2015/1/27, , 51, 34, , 13, 10
2015/1/28, , 53, 32, , 13, 10
2015/1/29, , 48, 36, , 13, 10
2015/1/30, , 48, 53, , 13, 11
2015/1/31, , 54, 43, , 10, 10
2015/2/1, , 56, 29, , 9, 8
2015/2/2, , 42, 23, , 10, 10
2015/2/3, , 48, 20, , 10, 8
2015/2/4, , 66, 31, , 10, 11
2015/2/5, , 115, 50, , 11, 10
2015/2/6, , 47, 55, , 16, 11
2015/2/7, , 58, 47, , 10, 9
2015/2/8, , 45, 51, , 9, 8
2015/2/9, , 44, 43, , 10, 11
2015/2/10, , 121, 43, , 10, 10
2015/2/11, , 216, 43, , 11, 14
2015/2/12, , 46, 24, , 12, 12
2015/2/13, , 29, 27, , 11, 14
2015/2/14, , 46, 32, , 11, 10
2015/2/15, , 49, 26, , 10, 9
2015/2/16, , 43, 26, , 11, 9
2015/2/17, , 40, 24, , 10, 8
2015/2/18, , 30, 38, , 10, 10
2015/2/19, , 46, 39, , 10, 10
2015/2/20, , 50, 31, , 10, 9
2015/2/21, , 47, 37, , 9, 10
2015/2/22, , 49, 46, , 8, 10
2015/2/23, , 50, 47, , 13, 13
2015/2/24, , 54, 44, , 11, 11
2015/2/25, , 60, 45, , 11, 10
2015/2/26, , 66, 39, , 10, 9
2015/2/27, , 95, 32, , 9, 8
2015/2/28, , 49, 35, , 10, 13
2015/3/1, , 55, 72, , 8, 9
2015/3/2, , 50, 46, , 9, 11
2015/3/3, , 56, 57, , 9, 8
2015/3/4, , 58, 55, , 10, 11
2015/3/5, , 61, 59, , 10, 10
2015/3/6, , 58, 56, , 9, 12
2015/3/7, , 68, 45, , 10, 11
2015/3/8, , 55, 37, , 11, 10
2015/3/9, , 50, 41, , 9, 8
2015/3/10, , 52, 28, , 8, 7
2015/3/11, , 36, 30, , 11, 7
2015/3/12, , 26, 28, , 10, 5
2015/3/13, , 68, 29, , 12, 7
2015/3/14, , 42, 21, , 11, 12
2015/3/15, , 23, 20, , 10, 10
2015/3/16, , 17, 26, , 11, 10
2015/3/17, , 22, 27, , 11, 11
2015/3/18, , 31, 26, , 11, 10
2015/3/19, , 38, 24, , 13, 10
2015/3/20, , 41, 25, , 14, 9
2015/3/21, , 39, 24, , 13, 10
2015/3/22, , 39, 39, , 13, 8
2015/3/23, , 34, 25, , 12, 9
2015/3/24, , 34, 26, , 12, 11
2015/3/25, , 33, 33, , 7, 10
2015/3/26, , 75, 34, , 9, 10
2015/3/27, , 38, 27, , 7, 9
2015/3/28, , 40, 25, , 7, 8
2015/3/29, , 35, 35, , 5, 6
2015/3/30, , 18, 42, , 7, 9
2015/3/31, , 34, 47, , 8, 9
2015/4/1, , 39, 36, , 7, 10
2014/10/2, , 27, 16, , 4, 7
2014/10/3, , 17, , , , 
2014/10/7, , 23, 28, , 7, 9
2014/10/8, , 29, 44, , 7, 12
2014/10/9, , 39, 36, , 6, 13
2014/10/10, , 36, 35, , 5, 9
2014/10/11, , 34, 33, , 5, 12
2014/10/12, , 38, 29, , 4, 10
2014/10/13, , 32, 34, , 5, 11
2014/10/14, , 42, 28, , 6, 8
2014/10/15, , 45, 32, , 9, 11
2014/10/16, , 39, 39, , 12, 11
2014/10/17, , 45, 41, , 13, 13
2014/10/18, , 43, 19, , 7, 11
2014/10/19, , 27, 24, , 7, 7
2014/10/20, , 18, 22, , 15, 7
2014/10/21, , 25, 29, , 6, 9
2014/10/22, , 25, 34, , 8, 10
2014/10/23, , 31, 31, , 8, 8
2014/10/24, , 32, 34, , 9, 8
2014/10/25, , 33, 43, , 10, 7
2014/10/26, , 32, 51, , 13, 8
2014/10/27, , 37, 64, , 8, 9
2014/10/28, , 46, 54, , 8, 12
2014/10/29, , 54, 42, , 8, 10
2014/10/30, , 50, 12, , 2, 13
2014/10/31, , 48, 33, , 9, 8
2014/11/1, , 42, 34, , 8, 7
2014/11/2, , 34, 47, , 9, 7
2014/11/3, , 37, 38, , 11, 12
2014/11/4, , 47, 25, , 12, 13
2014/11/5, , 48, 23, , 11, 11
2014/11/6, , 43, 21, , 13, 10
2014/11/7, , 44, , , , 
2014/11/13, , 35, 9, , 9, 11
2014/11/14, , 39, 27, , 12, 11
2014/11/15, , 45, 7, , 12, 12
2014/11/16, , 53, , , , 
2014/11/19, , 51, 29, , 8, 10
2014/11/20, , 44, 24, , 9, 10
2014/11/21, , 38, , , 7, 8
2014/11/22, , 24, , , , 
2014/11/25, , 53, 22, , 9, 10
2014/11/26, , 43, 39, , 9, 9
2014/11/27, , 39, 38, , 13, 10
2014/11/28, , 50, 28, , 13, 13
2014/11/29, , 56, 32, , 10, 11
2014/11/30, , 49, 35, , 9, 10
2014/12/1, , 45, 36, , 11, 14
2014/12/2, , 57, 30, , 12, 10
2014/12/3, , 57, 25, , 9, 10
2014/12/4, , 52, 30, , 10, 11
2014/12/5, , 65, 30, , 11, 17
2014/12/6, , 72, 24, , 11, 13
2014/12/7, , 62, 24, , 10, 7
2014/12/8, , 76, 22, , 12, 8
2014/12/9, , 47, 22, , 10, 10
2014/12/10, , 49, 23, , 11, 11
2014/12/11, , 52, 19, , 8, 9
2014/12/12, , 54, 17, , 11, 8
2014/12/13, , 53, 16, , 9, 10
2014/12/14, , 44, 13, , 9, 9
2014/12/15, , 40, 13, , 12, 15
2014/12/16, , 51, 14, , 12, 14
2014/12/17, , 54, 23, , 11, 12
2014/12/18, , 52, 34, , 12, 14
2014/12/19, , 56, 27, , 12, 14
2014/12/20, , 58, 27, , 11, 11
2014/12/21, , 49, 23, , 11, 10
2014/12/22, , 46, 17, , 12, 11
2014/12/23, , 86, 20, , 10, 5
2014/12/24, , 44, 14, , 10, 9
2014/12/25, , 24, 22, , 9, 8
2014/12/26, , 22, 15, , 11, 13
2014/12/27, , 34, 20, , 11, 13
2014/12/28, , 42, 33, , 10, 11
2014/12/29, , 39, , , , 
2014/8/10, , 35, 48, , 8, 7
2014/8/11, , 37, 28, , 8, 9
2014/8/12, , 32, 25, , 10, 9
2014/8/13, , 29, 28, , 10, 11
2014/8/14, , 39, , , , 
2014/9/11, , 33, 22, , 8, 11
2014/9/12, , 34, 25, , 8, 11
2014/9/13, , 28, 21, , 8, 10
2014/9/14, , 36, 24, , 6, 9
2014/9/15, , 33, 23, , 7, 7
2014/9/16, , 22, 23, , 6, 7
2014/9/17, , 25, 19, , 6, 9
2014/9/18, , 24, 19, , 6, 9
2014/9/19, , 29, 19, , 9, 16
2014/9/20, , 38, 26, , 7, 9
2014/9/21, , 34, 30, , 9, 8
2014/9/22, , 35, 16, , 5, 9
2014/9/23, , 31, 28, , 7, 9
2014/9/24, , 21, 31, , 14, 10
2014/9/25, , 37, 33, , 11, 8
2014/9/26, , 28, 30, , 9, 7
2014/9/27, , 31, 31, , 9, 7
2014/9/28, , 31, 25, , 18, 7
2014/9/29, , 33, 27, , 7, 9
2014/9/30, , 25, 20, , 5, 9
2014/10/1, , 20, 23, , 5, 9
2025/8/6, , , 15, , , 
2025/8/13, , , 43, , , 
2025/8/14, , , 38, , , 
2025/8/15, , , 29, , , 
2025/8/16, , , 49, , , 
2025/8/17, , , 49, , , 
2025/8/18, , , 33, , , 
2025/8/19, , , 52, , , 
2025/8/20, , , 45, , , 
2025/8/21, , , 39, , , 
2025/8/22, , , 35, 22, , 
2025/8/23, , , 41, 13, , 
2025/8/24, , , 36, 9, , 
2025/8/25, , , 35, 12, , 
2025/8/26, , , 46, 12, , 
2025/8/27, , , 26, 18, , 
